Steps,Policy/Entropy,Environment/Episode Length,Policy/Extrinsic Value Estimate,Environment/Cumulative Reward,Policy/Extrinsic Reward,Is Training
31420000,0.5773718,172.80327868852459,0.7998144,1.3490483370279112,1.3490483370279112,1.0
31430000,0.5710559,156.98387096774192,0.7883353,1.3408196230770135,1.3408196230770135,1.0
31440000,0.54570633,149.06153846153848,0.7720441,1.2517845783096093,1.2517845783096093,1.0
31450000,0.568507,159.0,0.7553489,1.285969656525236,1.285969656525236,1.0
31460000,0.4764062,146.0857142857143,0.89561963,1.380237097825323,1.380237097825323,1.0
31470000,0.4726627,141.5211267605634,0.8532621,1.3845205396304237,1.3845205396304237,1.0
31480000,0.49108577,145.74603174603175,0.7850338,1.378169646768859,1.378169646768859,1.0
31490000,0.48823202,148.97058823529412,0.8327098,1.4141611470215356,1.4141611470215356,1.0
31500000,0.50381655,147.32835820895522,0.8437463,1.3763671231581205,1.3763671231581205,1.0
31510000,0.52549267,154.65079365079364,0.83321476,1.3263332917695008,1.3263332917695008,1.0
31520000,0.51951826,180.03333333333333,0.74433434,1.2116899409641821,1.2116899409641821,1.0
31530000,0.5113007,159.6,0.8138466,1.3600950366893754,1.3600950366893754,1.0
31540000,0.45538548,157.078125,0.8644354,1.4058780702762306,1.4058780702762306,1.0
31550000,0.5446562,157.0983606557377,0.8063159,1.32156716824555,1.32156716824555,1.0
31560000,0.60031116,168.1639344262295,0.7105729,1.2798999469727277,1.2798999469727277,1.0
31570000,0.46632922,143.3913043478261,0.84578663,1.348094253880637,1.348094253880637,1.0
31580000,0.5155802,143.84848484848484,0.8324024,1.3414514727438942,1.3414514727438942,1.0
31590000,0.5357104,167.27868852459017,0.797626,1.310769952709476,1.310769952709476,1.0
31600000,0.5471179,146.96923076923076,0.8544002,1.3373817756320492,1.3373817756320492,1.0
31610000,0.5024096,167.0952380952381,0.83000183,1.355149166037639,1.355149166037639,1.0
31620000,0.5034749,141.66666666666666,0.86253685,1.3467187898746436,1.3467187898746436,1.0
31630000,0.54656935,147.5735294117647,0.8636995,1.2641764300711014,1.2641764300711014,1.0
31640000,0.54931885,144.28787878787878,0.86816996,1.3777181306345896,1.3777181306345896,1.0
31650000,0.6170504,165.13333333333333,0.8481081,1.312153287852804,1.312153287852804,1.0
31660000,0.56309044,164.28333333333333,0.83198065,1.354118604402421,1.354118604402421,1.0
31670000,0.5304908,154.5,0.84620273,1.3666208562121462,1.3666208562121462,1.0
31680000,0.55896795,146.6865671641791,0.8217059,1.3395790436041,1.3395790436041,1.0
31690000,0.5487109,146.15277777777777,0.79397714,1.3076900955237134,1.3076900955237134,1.0
31700000,0.5146048,131.06578947368422,0.872429,1.4320078515202592,1.4320078515202592,1.0
31710000,0.5447616,141.15384615384616,0.84379625,1.4224461142260294,1.4224461142260294,1.0
31720000,0.54251647,151.0144927536232,0.8417919,1.3344753267972365,1.3344753267972365,1.0
31730000,0.49256653,143.84057971014494,0.8823917,1.4186285243502685,1.4186285243502685,1.0
31740000,0.5540221,144.05882352941177,0.83064705,1.3027492027118135,1.3027492027118135,1.0
31750000,0.59090453,152.47692307692307,0.77122015,1.37099379163522,1.37099379163522,1.0
31760000,0.53182334,150.91044776119404,0.80276614,1.2605970158406041,1.2605970158406041,1.0
31770000,0.49931285,152.49253731343285,0.8793658,1.4102059102325297,1.4102059102325297,1.0
31780000,0.46859038,134.55555555555554,0.8614697,1.3565027265705996,1.3565027265705996,1.0
31790000,0.5139398,140.25714285714287,0.89066786,1.384997056014296,1.384997056014296,1.0
31800000,0.5212499,147.3768115942029,0.85641396,1.415182555931202,1.415182555931202,1.0
31810000,0.5119993,126.02631578947368,0.8588495,1.3694499533035254,1.3694499533035254,1.0
31820000,0.5521056,155.23809523809524,0.8386471,1.287318689050153,1.287318689050153,1.0
31830000,0.52372,131.93333333333334,0.83021307,1.3956918567419052,1.3956918567419052,1.0
31840000,0.4957492,139.15384615384616,0.86524063,1.423648604972137,1.423648604972137,1.0
31850000,0.50494796,137.08955223880596,0.9024969,1.4265138542590041,1.4265138542590041,1.0
31860000,0.5226353,146.36,0.89653736,1.4172617119243915,1.4172617119243915,1.0
31870000,0.5528877,136.73333333333332,0.90769845,1.421979063982839,1.421979063982839,1.0
31880000,0.55926496,156.42857142857142,0.890142,1.3655459732408561,1.3655459732408561,1.0
31890000,0.53565043,161.65151515151516,0.8646372,1.321069652609753,1.321069652609753,1.0
31900000,0.48619488,142.0,0.86646867,1.3463915115825726,1.3463915115825726,1.0
31910000,0.5090531,142.2,0.91001666,1.4200608221193154,1.4200608221193154,1.0
31920000,0.49723873,136.86301369863014,0.87831837,1.425958852653634,1.425958852653634,1.0
31930000,0.48830745,139.23611111111111,0.8931175,1.388662980486677,1.388662980486677,1.0
31940000,0.5283135,143.71641791044777,0.8498823,1.3401701009985227,1.3401701009985227,1.0
31950000,0.53636175,145.43283582089552,0.88478136,1.3384817792384913,1.3384817792384913,1.0
31960000,0.4709882,142.93055555555554,0.9289446,1.4194777332660224,1.4194777332660224,1.0
31970000,0.5050583,140.125,0.906567,1.3167807722642815,1.3167807722642815,1.0
31980000,0.5189795,134.32,0.91270816,1.42794589250273,1.42794589250273,1.0
31990000,0.57539934,140.1492537313433,0.83594984,1.3087440764202791,1.3087440764202791,1.0
32000000,0.605689,150.4558823529412,0.8627032,1.2959581773116517,1.2959581773116517,1.0
32010000,0.594451,153.74193548387098,0.79683375,1.2455872563379151,1.2455872563379151,1.0
32020000,0.54297537,157.04615384615386,0.8746412,1.4052984215319158,1.4052984215319158,1.0
32030000,0.5137486,147.17910447761193,0.9157891,1.3341133940353322,1.3341133940353322,1.0
32040000,0.49907944,143.32857142857142,0.9188061,1.308611371634262,1.308611371634262,1.0
32050000,0.48062047,129.8860759493671,0.9846786,1.4322563629501905,1.4322563629501905,1.0
32060000,0.5901969,142.42424242424244,0.89306325,1.341293884328369,1.341293884328369,1.0
32070000,0.5450402,143.0,0.93762136,1.4195852482362705,1.4195852482362705,1.0
32080000,0.59653676,152.04615384615386,0.86652046,1.2546151098089688,1.2546151098089688,1.0
32090000,0.5850444,152.55714285714285,0.87807596,1.3772347275221692,1.3772347275221692,1.0
32100000,0.55323285,136.41666666666666,0.89715123,1.3494694004249241,1.3494694004249241,1.0
32110000,0.49084464,134.5,0.8774442,1.3932772835095724,1.3932772835095724,1.0
32120000,0.51288044,133.32876712328766,0.916151,1.4286082912650373,1.4286082912650373,1.0
32130000,0.5498891,137.14864864864865,0.90499765,1.4255567039992358,1.4255567039992358,1.0
32140000,0.5372418,136.77777777777777,0.8586365,1.4257333003398445,1.4257333003398445,1.0
32150000,0.51555973,135.27027027027026,0.8843197,1.427021579061811,1.427021579061811,1.0
32160000,0.57747054,149.78787878787878,0.85570455,1.373587833265915,1.373587833265915,1.0
32170000,0.54077154,133.17333333333335,0.88865066,1.395647957722346,1.395647957722346,1.0
32180000,0.554457,132.47222222222223,0.8648255,1.3936355707988346,1.3936355707988346,1.0
32190000,0.56288254,153.03030303030303,0.82188964,1.3304614931918108,1.3304614931918108,1.0
32200000,0.58560365,140.6060606060606,0.84481496,1.3809120691183843,1.3809120691183843,1.0
32210000,0.54606324,139.8846153846154,0.89425015,1.4223759450515112,1.4223759450515112,1.0
32220000,0.57062227,151.296875,0.9099889,1.411764655590934,1.411764655590934,1.0
32230000,0.50397563,144.08450704225353,0.8649308,1.379866632754388,1.379866632754388,1.0
32240000,0.5476552,151.0952380952381,0.8447181,1.3710593179566786,1.3710593179566786,1.0
32250000,0.5049897,148.67164179104478,0.8604197,1.413173082103925,1.413173082103925,1.0
32260000,0.5158699,139.97222222222223,0.90090305,1.38795550684962,1.38795550684962,1.0
32270000,0.5054379,135.76712328767124,0.9077417,1.3554459008816127,1.3554459008816127,1.0
32280000,0.56076676,146.96969696969697,0.9202114,1.4149999620788025,1.4149999620788025,1.0
32290000,0.5329553,141.59722222222223,0.9397307,1.3845138378027413,1.3845138378027413,1.0
32300000,0.5040753,128.61333333333334,0.918259,1.3649572955568632,1.3649572955568632,1.0
32310000,0.50766575,144.13432835820896,0.9048029,1.3410208412070772,1.3410208412070772,1.0
32320000,0.55898106,152.24285714285713,0.8175813,1.29956465335015,1.29956465335015,1.0
32330000,0.5068099,132.8108108108108,0.87867117,1.352463959356149,1.352463959356149,1.0
32340000,0.54908043,143.203125,0.8661219,1.3398799632604306,1.3398799632604306,1.0
32350000,0.5264194,152.27272727272728,0.91652256,1.3703969232738018,1.3703969232738018,1.0
32360000,0.5020196,147.32394366197184,0.8357018,1.3057013650385427,1.3057013650385427,1.0
32370000,0.48386186,134.13333333333333,0.881704,1.4272459048677135,1.4272459048677135,1.0
32380000,0.48006946,139.0,0.8305964,1.3860318464213524,1.3860318464213524,1.0
32390000,0.51005,143.88235294117646,0.88538355,1.3778115585446358,1.3778115585446358,1.0
32400000,0.5055547,150.07246376811594,0.8705693,1.3722202445285907,1.3722202445285907,1.0
32410000,0.49924707,133.2112676056338,0.85338527,1.3538957436529684,1.3538957436529684,1.0
32420000,0.48825428,139.84931506849315,0.91796774,1.4219277293110888,1.4219277293110888,1.0
32430000,0.5003375,134.46575342465752,0.9358793,1.4270684510877687,1.4270684510877687,1.0
32440000,0.49246317,132.9090909090909,0.9323901,1.3968050836179502,1.3968050836179502,1.0
32450000,0.47313577,134.84931506849315,0.9060968,1.3907499583438039,1.3907499583438039,1.0
32460000,0.47597146,131.93333333333334,0.9409762,1.4303894200803418,1.4303894200803418,1.0
32470000,0.5086604,147.9264705882353,0.8654377,1.334776075251067,1.334776075251067,1.0
32480000,0.48295757,134.83561643835617,0.86175156,1.3572945609890126,1.3572945609890126,1.0
32490000,0.493523,139.52857142857144,0.8694342,1.3487171042178359,1.3487171042178359,1.0
32500000,0.46122688,138.12857142857143,0.8500813,1.3853823079672807,1.3853823079672807,1.0
32510000,0.51432544,144.77611940298507,0.84468764,1.4179535820216373,1.4179535820216373,1.0
32520000,0.48239547,146.64285714285714,0.8681049,1.3783285238380942,1.3783285238380942,1.0
32530000,0.47322604,144.3,0.85499793,1.3805913920913424,1.3805913920913424,1.0
32540000,0.47676444,135.86111111111111,0.85754526,1.42594162416127,1.42594162416127,1.0
32550000,0.5278979,145.97101449275362,0.8045734,1.339678211812524,1.339678211812524,1.0
32560000,0.47667047,136.95774647887325,0.85144943,1.3520393931424954,1.3520393931424954,1.0
32570000,0.46881643,142.94444444444446,0.8842191,1.3822140442338628,1.3822140442338628,1.0
32580000,0.5032311,141.85507246376812,0.8538128,1.34486081375592,1.34486081375592,1.0
32590000,0.4610336,136.70666666666668,0.89246273,1.3906772845983506,1.3906772845983506,1.0
32600000,0.52969664,147.7910447761194,0.8529721,1.3033484510061415,1.3033484510061415,1.0
32610000,0.52029794,138.6969696969697,0.8833225,1.3409146602429889,1.3409146602429889,1.0
32620000,0.4483694,143.49367088607596,0.8762412,1.3798256760197027,1.3798256760197027,1.0
32630000,0.48239556,149.0,0.93731815,1.3777713762330157,1.3777713762330157,1.0
32640000,0.47057232,131.14864864864865,0.9074599,1.3951342043607202,1.3951342043607202,1.0
32650000,0.56147563,153.33846153846153,0.7999729,1.2885937970418198,1.2885937970418198,1.0
32660000,0.53306985,158.2923076923077,0.8198792,1.365115105654254,1.365115105654254,1.0
32670000,0.48604372,140.0441176470588,0.84327894,1.3836470214540468,1.3836470214540468,1.0
32680000,0.49851653,146.44927536231884,0.89863306,1.4151419746702996,1.4151419746702996,1.0
32690000,0.5158179,138.38888888888889,0.8570146,1.4234027390678723,1.4234027390678723,1.0
32700000,0.5495838,139.61764705882354,0.82488394,1.3840146630673724,1.3840146630673724,1.0
32710000,0.47274038,151.07575757575756,0.8226715,1.371166620177753,1.371166620177753,1.0
32720000,0.46381885,137.33333333333334,0.8629072,1.4243916252421007,1.4243916252421007,1.0
32730000,0.45665926,137.29333333333332,0.84757245,1.4240426176786423,1.4240426176786423,1.0
32740000,0.4727356,132.98684210526315,0.84691614,1.3592973271090734,1.3592973271090734,1.0
32750000,0.44689038,135.2876712328767,0.87335247,1.4260876181293023,1.4260876181293023,1.0
32760000,0.47252908,129.65384615384616,0.8148867,1.3639713707682375,1.3639713707682375,1.0
32770000,0.5132785,144.46969696969697,0.8140851,1.3786477195238,1.3786477195238,1.0
32780000,0.5030269,145.22857142857143,0.826915,1.3403738732787147,1.3403738732787147,1.0
32790000,0.5261224,149.26153846153846,0.8755978,1.3741151123787418,1.3741151123787418,1.0
32800000,0.5163516,139.125,0.85747755,1.3505388506584697,1.3505388506584697,1.0
32810000,0.5072306,130.62666666666667,0.8884088,1.3964532908797265,1.3964532908797265,1.0
32820000,0.5728694,137.8695652173913,0.8760092,1.3487101079545158,1.3487101079545158,1.0
32830000,0.48759627,140.36986301369862,0.8819243,1.349931469467813,1.349931469467813,1.0
32840000,0.58387464,146.12698412698413,0.8303578,1.3333047344571067,1.3333047344571067,1.0
32850000,0.5020204,144.32,0.91658485,1.3482852913935979,1.3482852913935979,1.0
32860000,0.50796866,140.3972602739726,0.8897377,1.313019412362741,1.313019412362741,1.0
32870000,0.48711395,139.1764705882353,0.9125577,1.3466231414805288,1.3466231414805288,1.0
32880000,0.48247263,130.14102564102564,0.9197055,1.3973921683991883,1.3973921683991883,1.0
32890000,0.46186253,140.94520547945206,0.9356827,1.4236136574349174,1.4236136574349174,1.0
32900000,0.47414026,123.50649350649351,0.928776,1.3683896949753547,1.3683896949753547,1.0
32910000,0.5028717,135.15584415584416,0.92725325,1.4258289072956694,1.4258289072956694,1.0
32920000,0.51344204,134.13888888888889,0.94391537,1.4271122778523457,1.4271122778523457,1.0
32930000,0.46355668,131.94594594594594,0.92931193,1.3943972565435074,1.3943972565435074,1.0
32940000,0.5029751,142.02857142857144,0.88354343,1.3812811314195828,1.3812811314195828,1.0
32950000,0.48206145,140.36111111111111,0.8783843,1.3852821429298348,1.3852821429298348,1.0
32960000,0.49151188,132.18666666666667,0.8983854,1.357810629059871,1.357810629059871,1.0
32970000,0.5155456,138.1014492753623,0.9023617,1.3858811168566993,1.3858811168566993,1.0
32980000,0.5257435,147.92857142857142,0.87307584,1.2637970527445062,1.2637970527445062,1.0
32990000,0.45728144,126.40243902439025,0.9418805,1.3684424506500363,1.3684424506500363,1.0
33000000,0.48554212,132.66197183098592,0.9138099,1.429019121376619,1.429019121376619,1.0
33010000,0.5417129,140.8030303030303,0.85420966,1.3442635977584305,1.3442635977584305,1.0
33020000,0.5556145,138.68493150684932,0.90599316,1.3500629793087098,1.3500629793087098,1.0
33030000,0.49802834,142.33802816901408,0.9119604,1.3834221781127982,1.3834221781127982,1.0
33040000,0.49249902,136.14285714285714,0.912754,1.4248262818314528,1.4248262818314528,1.0
33050000,0.51885825,134.47826086956522,0.87901276,1.4269370998655047,1.4269370998655047,1.0
33060000,0.5284123,138.94666666666666,0.84376144,1.317421579079048,1.317421579079048,1.0
33070000,0.4684219,135.54794520547946,0.8720594,1.355813473362375,1.355813473362375,1.0
33080000,0.5356428,147.953125,0.8471132,1.3729437165311538,1.3729437165311538,1.0
33090000,0.49312463,140.95945945945945,0.84942573,1.3505729372436936,1.3505729372436936,1.0
33100000,0.4658486,133.67605633802816,0.8586623,1.427259102988411,1.427259102988411,1.0
33110000,0.4776504,139.27027027027026,0.8680127,1.387736933280344,1.387736933280344,1.0
33120000,0.5000016,137.0,0.8210822,1.3137154377157418,1.3137154377157418,1.0
33130000,0.472398,133.77333333333334,0.8909881,1.4255675296928432,1.4255675296928432,1.0
33140000,0.5226042,148.58823529411765,0.805722,1.2607793689650648,1.2607793689650648,1.0
33150000,0.4959143,141.25352112676057,0.8612121,1.3839633379813652,1.3839633379813652,1.0
33160000,0.4435788,129.07894736842104,0.86725944,1.397918390453254,1.397918390453254,1.0
33170000,0.48692924,135.29166666666666,0.79829395,1.3553451622695956,1.3553451622695956,1.0
33180000,0.5029515,135.6,0.78827155,1.3517570844718387,1.3517570844718387,1.0
33190000,0.53788584,160.24242424242425,0.7960988,1.3607599580517182,1.3607599580517182,1.0
33200000,0.50774544,143.109375,0.78740036,1.2988645662481968,1.2988645662481968,1.0
33210000,0.5347096,142.81428571428572,0.8099724,1.3429593757550786,1.3429593757550786,1.0
33220000,0.46141523,140.8421052631579,0.8272716,1.284126277718889,1.284126277718889,1.0
33230000,0.5197953,132.44285714285715,0.79835576,1.3561379982971808,1.3561379982971808,1.0
33240000,0.55894434,164.4375,0.75420177,1.313790117130905,1.313790117130905,1.0
33250000,0.45101136,129.93421052631578,0.9083755,1.3595102042532885,1.3595102042532885,1.0
33260000,0.49383795,132.42666666666668,0.9102276,1.3942236421923888,1.3942236421923888,1.0
33270000,0.52751696,135.59420289855072,0.87767977,1.347431863023751,1.347431863023751,1.0
33280000,0.50182045,146.24285714285713,0.86439216,1.3018695161394451,1.3018695161394451,1.0
33290000,0.5021651,147.89705882352942,0.87815726,1.376385469529508,1.376385469529508,1.0
