Steps,Policy/Entropy,Environment/Episode Length,Policy/Extrinsic Value Estimate,Environment/Cumulative Reward,Policy/Extrinsic Reward,Is Training 
48440000,0.5228626,87.86842105263158,0.5535728,0.6939508709729764,0.6939508709729764,1.0
48450000,0.540245,90.6697247706422,0.5628339,0.8099926537876829,0.8099926537876829,1.0
48460000,0.53303534,90.05555555555556,0.5472806,0.7564477010057606,0.7564477010057606,1.0
48470000,0.5559451,97.23762376237623,0.5318155,0.8352277180050859,0.8352277180050859,1.0
48480000,0.5220119,90.0,0.5555608,0.794446423782834,0.794446423782834,1.0
48490000,0.53184116,93.25510204081633,0.550174,0.795441235617264,0.795441235617264,1.0
48500000,0.54680526,101.72477064220183,0.5559636,0.773965373635292,0.773965373635292,1.0
48510000,0.5686319,96.05050505050505,0.5449316,0.7411980680548228,0.7411980680548228,1.0
48520000,0.546482,95.00961538461539,0.54117084,0.7815865299736078,0.7815865299736078,1.0
48530000,0.5579944,86.61111111111111,0.586005,0.7920128376385488,0.7920128376385488,1.0
48540000,0.53572935,98.52830188679245,0.5657632,0.7410361891701108,0.7410361891701108,1.0
48550000,0.54278105,83.84955752212389,0.57996595,0.802876102317751,0.802876102317751,1.0
48560000,0.56150687,100.11650485436893,0.5622529,0.7963262087511784,0.7963262087511784,1.0
48570000,0.54722524,93.38613861386139,0.53154397,0.8403425691741528,0.8403425691741528,1.0
48580000,0.52354854,90.08695652173913,0.5677915,0.8148660810097405,0.8148660810097405,1.0
48590000,0.5644533,84.8108108108108,0.54734725,0.8900630601623036,0.8900630601623036,1.0
48600000,0.60618275,99.54807692307692,0.5013776,0.7290019212433925,0.7290019212433925,1.0
48610000,0.55812514,91.96190476190476,0.54303914,0.841969520563171,0.841969520563171,1.0
48620000,0.5560887,96.86274509803921,0.5228931,0.7986352895112598,0.7986352895112598,1.0
48630000,0.5869127,93.46788990825688,0.5070476,0.7865045829377043,0.7865045829377043,1.0
48640000,0.5708082,97.72916666666667,0.44683108,0.7280374929929773,0.7280374929929773,1.0
48650000,0.553006,94.0909090909091,0.53625757,0.789083634045991,0.789083634045991,1.0
48660000,0.5867506,88.98113207547169,0.56097543,0.8103532644911348,0.8103532644911348,1.0
48670000,0.5582713,96.4074074074074,0.53595954,0.8590429876452295,0.8590429876452295,1.0
48680000,0.54674137,90.75229357798165,0.559963,0.8640385278321188,0.8640385278321188,1.0
48690000,0.61150503,100.05319148936171,0.5246343,0.7833284134927548,0.7833284134927548,1.0
48700000,0.5759473,95.92307692307692,0.5319366,0.7803475667261383,0.7803475667261383,1.0
48710000,0.5440364,95.37962962962963,0.5739745,0.8230370261051037,0.8230370261051037,1.0
48720000,0.5615497,87.83783783783784,0.5774215,0.8147026977023563,0.8147026977023563,1.0
48730000,0.5643895,92.89423076923077,0.54212886,0.8048857108468102,0.8048857108468102,1.0
48740000,0.54641855,94.34579439252336,0.5415786,0.8226565949197086,0.8226565949197086,1.0
48750000,0.60760355,103.125,0.55207354,0.8687687390483916,0.8687687390483916,1.0
48760000,0.5764059,98.43298969072166,0.5268131,0.7083917444514245,0.7083917444514245,1.0
48770000,0.591063,95.24761904761905,0.56104887,0.8402301813915091,0.8402301813915091,1.0
48780000,0.5528269,92.32142857142857,0.560187,0.8272144093706801,0.8272144093706801,1.0
48790000,0.58415234,105.17021276595744,0.5090595,0.8243255264898564,0.8243255264898564,1.0
48800000,0.5787385,87.75892857142857,0.5772063,0.8510749956060734,0.8510749956060734,1.0
48810000,0.5239823,84.85217391304347,0.5805864,0.8553408627924712,0.8553408627924712,1.0
48820000,0.5610877,91.46728971962617,0.5682355,0.8269570086882493,0.8269570086882493,1.0
48830000,0.5444991,87.14035087719299,0.56461173,0.8179140288317412,0.8179140288317412,1.0
48840000,0.5483718,85.32478632478633,0.53125656,0.8042786241087139,0.8042786241087139,1.0
48850000,0.5665066,90.44954128440367,0.5387693,0.8286715561370237,0.8286715561370237,1.0
48860000,0.57639277,99.13,0.5069192,0.8342939971387386,0.8342939971387386,1.0
48870000,0.5405649,91.81651376146789,0.5316507,0.8251577932900245,0.8251577932900245,1.0
48880000,0.57714516,95.41346153846153,0.5336799,0.8397692267138225,0.8397692267138225,1.0
48890000,0.5603276,89.48181818181818,0.568473,0.8670702667923661,0.8670702667923661,1.0
48900000,0.5356015,82.03389830508475,0.6264375,0.8760803359695989,0.8760803359695989,1.0
48910000,0.5195704,83.69491525423729,0.61347276,0.7893355851203708,0.7893355851203708,1.0
48920000,0.5375012,87.02542372881356,0.60777265,0.7701692237303808,0.7701692237303808,1.0
48930000,0.5899957,92.26041666666667,0.54710555,0.7943072076310816,0.7943072076310816,1.0
48940000,0.5894451,109.55102040816327,0.47471577,0.745071429531185,0.745071429531185,1.0
48950000,0.55852187,95.54807692307692,0.5041924,0.7775942263408349,0.7775942263408349,1.0
48960000,0.57053053,91.44036697247707,0.55408704,0.8275174253850902,0.8275174253850902,1.0
48970000,0.56900656,96.7843137254902,0.56607234,0.8374823480844498,0.8374823480844498,1.0
48980000,0.57675904,82.09401709401709,0.6267195,0.8589726396096058,0.8589726396096058,1.0
48990000,0.54733783,89.29824561403508,0.6189886,0.8336368370474431,0.8336368370474431,1.0
49000000,0.55435574,83.72033898305085,0.5825628,0.7556542318503735,0.7556542318503735,1.0
49010000,0.5836963,92.42718446601941,0.54786694,0.8204271791918764,0.8204271791918764,1.0
49020000,0.5623288,91.08181818181818,0.5664878,0.8659199958497827,0.8659199958497827,1.0
49030000,0.55809003,99.09803921568627,0.5529263,0.815817636748155,0.815817636748155,1.0
49040000,0.57108575,89.53211009174312,0.5653694,0.8840477018181337,0.8840477018181337,1.0
49050000,0.55732745,99.5940594059406,0.5235296,0.7933564284945479,0.7933564284945479,1.0
49060000,0.5383068,90.57798165137615,0.5505811,0.8469944828694019,0.8469944828694019,1.0
49070000,0.5867482,108.0919540229885,0.4704252,0.7944045390256427,0.7944045390256427,1.0
49080000,0.57486427,101.61458333333333,0.4757434,0.7842357819017611,0.7842357819017611,1.0
49090000,0.5575725,99.75247524752476,0.5032354,0.8540960690554451,0.8540960690554451,1.0
49100000,0.5579218,101.03883495145631,0.47503603,0.8136294031260061,0.8136294031260061,1.0
49110000,0.53628117,87.46017699115045,0.53109133,0.834915044429028,0.834915044429028,1.0
49120000,0.5495795,98.78,0.47698185,0.7706799910962582,0.7706799910962582,1.0
49130000,0.5530469,94.46078431372548,0.51015085,0.8398333261994755,0.8398333261994755,1.0
49140000,0.5476361,100.65346534653466,0.47227526,0.7921267303794918,0.7921267303794918,1.0
49150000,0.5729049,88.79816513761467,0.5153676,0.7955254457213662,0.7955254457213662,1.0
49160000,0.58111143,105.69148936170212,0.45667478,0.8022319086371584,0.8022319086371584,1.0
49170000,0.6103556,106.32584269662921,0.4556483,0.8410840855742042,0.8410840855742042,1.0
49180000,0.56327343,99.96190476190476,0.51829183,0.8549752341849464,0.8549752341849464,1.0
49190000,0.56362605,105.77659574468085,0.4936788,0.8446446712663833,0.8446446712663833,1.0
49200000,0.5429531,98.02,0.51507604,0.8551603902389507,0.8551603902389507,1.0
49210000,0.54479265,104.1875,0.5030216,0.7616210476348274,0.7616210476348274,1.0
49220000,0.549837,101.03061224489795,0.5265935,0.8104469300228723,0.8104469300228723,1.0
49230000,0.5628449,93.0,0.5246521,0.8241773541524725,0.8241773541524725,1.0
49240000,0.5827767,96.19417475728156,0.5235849,0.8870174663448797,0.8870174663448797,1.0
49250000,0.5431815,94.92233009708738,0.57702166,0.8783378601074219,0.8783378601074219,1.0
49260000,0.5073661,95.07766990291262,0.56829756,0.8594834871083787,0.8594834871083787,1.0
49270000,0.54546326,99.4059405940594,0.5611596,0.8137782087715546,0.8137782087715546,1.0
49280000,0.5499755,97.24299065420561,0.57410836,0.8363747501257554,0.8363747501257554,1.0
49290000,0.53579754,91.07692307692308,0.6022295,0.8459518440067768,0.8459518440067768,1.0
49300000,0.55930114,93.75471698113208,0.55243725,0.7668962191860631,0.7668962191860631,1.0
49310000,0.592848,93.14285714285714,0.60650414,0.880695233742396,0.880695233742396,1.0
49320000,0.58729035,91.75728155339806,0.5788411,0.8626115369395568,0.8626115369395568,1.0
49330000,0.5748763,94.82242990654206,0.591813,0.8606641452829793,0.8606641452829793,1.0
49340000,0.59287536,98.42718446601941,0.58454645,0.8343922242666911,0.8343922242666911,1.0
49350000,0.5245362,83.39495798319328,0.6326693,0.8931478930621588,0.8931478930621588,1.0
49360000,0.5864144,97.01980198019803,0.58881944,0.836988229377597,0.836988229377597,1.0
49370000,0.5651868,99.4421052631579,0.58634,0.8295744590936823,0.8295744590936823,1.0
49380000,0.56219745,101.44117647058823,0.5937716,0.8363568598733229,0.8363568598733229,1.0
49390000,0.5803185,91.6697247706422,0.5858389,0.786678891116326,0.786678891116326,1.0
49400000,0.5539224,88.74774774774775,0.6070851,0.8146882838494068,0.8146882838494068,1.0
49410000,0.57275504,99.54,0.59753376,0.8738599948585033,0.8738599948585033,1.0
49420000,0.6011608,100.75257731958763,0.5930551,0.8508412329499254,0.8508412329499254,1.0
49430000,0.54699904,91.62385321100918,0.6142083,0.8467688034160421,0.8467688034160421,1.0
49440000,0.56870526,93.28301886792453,0.59206444,0.8237471685938116,0.8237471685938116,1.0
49450000,0.5648317,91.75925925925925,0.6080298,0.845618518276347,0.845618518276347,1.0
49460000,0.5489524,86.31304347826087,0.61302435,0.7668991256019343,0.7668991256019343,1.0
49470000,0.5469654,87.88392857142857,0.6214791,0.8511928538126605,0.8511928538126605,1.0
49480000,0.5810825,105.55913978494624,0.5757491,0.8432430011290376,0.8432430011290376,1.0
49490000,0.5505613,88.42477876106194,0.5988053,0.7972884878384329,0.7972884878384329,1.0
49500000,0.5535992,89.52941176470588,0.57472175,0.8836803915453892,0.8836803915453892,1.0
49510000,0.5595474,98.86111111111111,0.55092233,0.8384333298438125,0.8384333298438125,1.0
49520000,0.55442405,92.74528301886792,0.5539728,0.8236528301857552,0.8236528301857552,1.0
49530000,0.57524204,92.70093457943925,0.5547899,0.8436953238794737,0.8436953238794737,1.0
49540000,0.53497094,86.99122807017544,0.57641155,0.8006175398303751,0.8006175398303751,1.0
49550000,0.59541166,94.08571428571429,0.53673995,0.8799809514057069,0.8799809514057069,1.0
49560000,0.5326348,90.85321100917432,0.5223213,0.8653743087971976,0.8653743087971976,1.0
49570000,0.5595173,98.21212121212122,0.49447626,0.8890545360668741,0.8890545360668741,1.0
49580000,0.54757035,92.77777777777777,0.52657235,0.8257925864998941,0.8257925864998941,1.0
49590000,0.5299187,87.1858407079646,0.5321008,0.8007964853916252,0.8007964853916252,1.0
49600000,0.5634683,103.9375,0.5280533,0.8463999945866434,0.8463999945866434,1.0
49610000,0.5329436,87.2566371681416,0.5792914,0.816219460647718,0.816219460647718,1.0
49620000,0.52873224,88.0,0.5857109,0.8698053030313644,0.8698053030313644,1.0
49630000,0.59234107,97.89795918367346,0.5403923,0.7720224425500753,0.7720224425500753,1.0
49640000,0.53572667,90.08849557522124,0.58505166,0.832426544839302,0.832426544839302,1.0
49650000,0.5542408,90.72222222222223,0.5824499,0.8100648089139549,0.8100648089139549,1.0
49660000,0.5645317,94.0754716981132,0.58876485,0.8612245236927608,0.8612245236927608,1.0
49670000,0.5917168,98.49484536082474,0.5731969,0.8929326264481795,0.8929326264481795,1.0
49680000,0.55998945,96.37254901960785,0.56682,0.8204557654949335,0.8204557654949335,1.0
49690000,0.56220686,97.5,0.578928,0.8579188613396771,0.8579188613396771,1.0
49700000,0.6005656,88.375,0.5813678,0.8472442275916154,0.8472442275916154,1.0
49710000,0.54490215,89.27118644067797,0.6090542,0.8513084743487633,0.8513084743487633,1.0
49720000,0.5622599,90.65137614678899,0.5764237,0.8108587088661456,0.8108587088661456,1.0
49730000,0.55738884,90.2909090909091,0.5902247,0.8620109025727619,0.8620109025727619,1.0
49740000,0.53118205,84.96551724137932,0.57968676,0.8551896509939226,0.8551896509939226,1.0
49750000,0.56775063,91.55555555555556,0.530259,0.863203701045778,0.863203701045778,1.0
49760000,0.5381511,83.96610169491525,0.5787388,0.8410593201800928,0.8410593201800928,1.0
49770000,0.60366905,90.01869158878505,0.5306237,0.8457551321415143,0.8457551321415143,1.0
49780000,0.58117795,92.55454545454545,0.53761154,0.7543981753967025,0.7543981753967025,1.0
49790000,0.56405175,86.14912280701755,0.56560403,0.8185438579111769,0.8185438579111769,1.0
49800000,0.55383354,88.12389380530973,0.55171037,0.8693061863954088,0.8693061863954088,1.0
49810000,0.57256156,94.57692307692308,0.53800297,0.7830115323169873,0.7830115323169873,1.0
49820000,0.61855346,105.10752688172043,0.521224,0.7977548355376849,0.7977548355376849,1.0
49830000,0.5643966,94.59433962264151,0.56032866,0.8223377301726701,0.8223377301726701,1.0
49840000,0.5441978,82.04132231404958,0.5819987,0.8613917280819791,0.8613917280819791,1.0
49850000,0.5519861,87.2566371681416,0.5532268,0.7994106087536939,0.7994106087536939,1.0
49860000,0.5608059,86.87387387387388,0.5838194,0.8515374911949039,0.8515374911949039,1.0
49870000,0.58792704,98.42718446601941,0.5625522,0.805023524544987,0.805023524544987,1.0
49880000,0.55235004,89.78899082568807,0.57872593,0.736977975166172,0.736977975166172,1.0
49890000,0.56381625,98.95,0.5777789,0.8140799948573112,0.8140799948573112,1.0
49900000,0.5316616,85.27586206896552,0.62669,0.7554310304594452,0.7554310304594452,1.0
49910000,0.5570022,101.13131313131314,0.56823045,0.8171919125198114,0.8171919125198114,1.0
49920000,0.55633587,96.2135922330097,0.58022696,0.8188873740654548,0.8188873740654548,1.0
49930000,0.5517315,88.66666666666667,0.56552297,0.8501819764171634,0.8501819764171634,1.0
49940000,0.52021194,91.85185185185185,0.57035166,0.8826796259317133,0.8826796259317133,1.0
49950000,0.49958384,83.33898305084746,0.59817386,0.8585731057810182,0.8585731057810182,1.0
49960000,0.52018523,93.35514018691589,0.562906,0.8049830133622548,0.8049830133622548,1.0
49970000,0.53829294,88.87387387387388,0.5811015,0.8852270213333336,0.8852270213333336,1.0
49980000,0.5026746,85.66956521739131,0.5937303,0.8711356466231139,0.8711356466231139,1.0
49990000,0.5371724,91.44859813084112,0.6166114,0.8643794363347169,0.8643794363347169,1.0
50000000,0.54391885,90.66363636363636,0.62129986,0.8295163588090376,0.8295163588090376,1.0
50010000,0.553164,92.49532710280374,0.59685093,0.8631943894602429,0.8631943894602429,1.0
50020000,0.50513923,85.62068965517241,0.6055526,0.8548689667007019,0.8548689667007019,1.0
50030000,0.51336277,86.7280701754386,0.56966007,0.8000631545457924,0.8000631545457924,1.0
50040000,0.54096574,87.00884955752213,0.57499003,0.8705079589797332,0.8705079589797332,1.0
50050000,0.54634726,83.94067796610169,0.6146627,0.8573338917251361,0.8573338917251361,1.0
50060000,0.5076058,87.17948717948718,0.5760262,0.8166424687457295,0.8166424687457295,1.0
50070000,0.57800794,101.40217391304348,0.567092,0.8089666610273222,0.8089666610273222,1.0
50080000,0.5326585,87.6608695652174,0.62236357,0.8876991200706233,0.8876991200706233,1.0
50090000,0.5274724,86.11111111111111,0.64047176,0.7322241349209999,0.7322241349209999,1.0
50100000,0.52590615,94.52941176470588,0.6487225,0.8213262080567555,0.8213262080567555,1.0
50110000,0.5297791,85.47863247863248,0.59247667,0.8375811882508106,0.8375811882508106,1.0
50120000,0.51960313,85.5304347826087,0.59922904,0.8555808658185212,0.8555808658185212,1.0
50130000,0.53121555,90.23636363636363,0.61152446,0.8281981907449327,0.8281981907449327,1.0
50140000,0.58544964,102.84536082474227,0.5645285,0.8268479088631769,0.8268479088631769,1.0
50150000,0.5039483,81.72727272727273,0.59794515,0.8445570185657375,0.8445570185657375,1.0
50160000,0.50728744,91.63888888888889,0.5496866,0.7719370314368496,0.7719370314368496,1.0
50170000,0.54329926,95.45631067961165,0.5328307,0.8377378593081409,0.8377378593081409,1.0
50180000,0.49918658,84.08620689655173,0.5759762,0.8228861982452458,0.8228861982452458,1.0
50190000,0.5225612,89.11818181818182,0.54849124,0.8295472661202604,0.8295472661202604,1.0
50200000,0.5187416,86.71794871794872,0.5728204,0.7695623826012652,0.7695623826012652,1.0
50210000,0.5196953,85.14655172413794,0.57176006,0.8552206847174414,0.8552206847174414,1.0
50220000,0.53612864,86.20175438596492,0.5532814,0.8709122764698246,0.8709122764698246,1.0
50230000,0.52290565,87.0701754385965,0.55595994,0.83612982262122,0.83612982262122,1.0
50240000,0.52828294,91.75,0.52749926,0.7341148102724994,0.7341148102724994,1.0
50250000,0.58256,104.14736842105263,0.5117564,0.7410210479246943,0.7410210479246943,1.0
50260000,0.5541481,90.4074074074074,0.5522509,0.714487023099705,0.714487023099705,1.0
50270000,0.5637911,100.34343434343434,0.5445286,0.8382808024233038,0.8382808024233038,1.0
50280000,0.54986846,96.92156862745098,0.5646581,0.7898921450855685,0.7898921450855685,1.0
50290000,0.5722818,103.26041666666667,0.54263127,0.8265499950697025,0.8265499950697025,1.0
50300000,0.5190753,98.7128712871287,0.547679,0.8547900923998049,0.8547900923998049,1.0
50310000,0.5417297,90.77064220183486,0.55361116,0.7366403632481163,0.7366403632481163,1.0
50320000,0.5261164,89.22522522522523,0.57238245,0.759241431414544,0.759241431414544,1.0
50330000,0.5591749,89.11818181818182,0.5664205,0.8128864814837774,0.8128864814837774,1.0
50340000,0.55065274,107.80434782608695,0.53179324,0.7987274648724022,0.7987274648724022,1.0
50350000,0.5638713,95.84313725490196,0.5272227,0.8172019512629977,0.8172019512629977,1.0
50360000,0.5697129,97.47,0.5006045,0.8341359975934028,0.8341359975934028,1.0
50370000,0.5201966,94.57943925233644,0.528831,0.8039158806901112,0.8039158806901112,1.0
50380000,0.5122881,88.0701754385965,0.56707776,0.8522561299696303,0.8522561299696303,1.0
50390000,0.51925236,87.75892857142857,0.58066076,0.8319499951654247,0.8319499951654247,1.0
50400000,0.57166934,91.99047619047619,0.5957225,0.9010990419558116,0.9010990419558116,1.0
50410000,0.5232507,99.47572815533981,0.6003686,0.7948666586011064,0.7948666586011064,1.0
50420000,0.5142932,91.0,0.6424859,0.809897237141198,0.809897237141198,1.0
50430000,0.5422871,92.52475247524752,0.60178375,0.8208333253860474,0.8208333253860474,1.0
50440000,0.5416277,95.34862385321101,0.57634026,0.7678222140228307,0.7678222140228307,1.0
50450000,0.5619369,101.20388349514563,0.54891914,0.8411652967333794,0.8411652967333794,1.0
50460000,0.503804,88.51886792452831,0.61044806,0.9026180105703371,0.9026180105703371,1.0
50470000,0.5285512,89.80188679245283,0.5871844,0.7711867896734543,0.7711867896734543,1.0
50480000,0.53049475,93.32727272727273,0.6066138,0.8627509020946242,0.8627509020946242,1.0
50490000,0.528481,98.73267326732673,0.5710142,0.8545702923052382,0.8545702923052382,1.0
50500000,0.50481635,89.33636363636364,0.59482455,0.83022726516832,0.83022726516832,1.0
50510000,0.48333922,87.84955752212389,0.6131215,0.8865575178534584,0.8865575178534584,1.0
50520000,0.5258257,94.04761904761905,0.5698862,0.8611219004506157,0.8611219004506157,1.0
50530000,0.50769126,89.83177570093459,0.58601373,0.8289351812391369,0.8289351812391369,1.0
50540000,0.49435797,89.21929824561404,0.59606427,0.814695565178331,0.814695565178331,1.0
50550000,0.49313638,86.10619469026548,0.5967237,0.7838194668292999,0.7838194668292999,1.0
50560000,0.5115413,99.74257425742574,0.5543314,0.8031089060967511,0.8031089060967511,1.0
50570000,0.4891811,80.6311475409836,0.64231527,0.8462409737413047,0.8462409737413047,1.0
50580000,0.5096267,87.77884615384616,0.57754636,0.8272653826727316,0.8272653826727316,1.0
50590000,0.51874024,102.9326923076923,0.5517339,0.8229423003414502,0.8229423003414502,1.0
50600000,0.54365367,91.70754716981132,0.55741227,0.7859490513801575,0.7859490513801575,1.0
50610000,0.5096561,89.03539823008849,0.58236337,0.832637161543939,0.832637161543939,1.0
50620000,0.53586376,94.3529411764706,0.52512497,0.8004196004248133,0.8004196004248133,1.0
50630000,0.51010334,87.10344827586206,0.5321077,0.8016724106052826,0.8016724106052826,1.0
50640000,0.5383851,96.33333333333333,0.5330819,0.8729959539692811,0.8729959539692811,1.0
50650000,0.5270738,94.4954128440367,0.5684,0.8070513712703635,0.8070513712703635,1.0
50660000,0.51668286,88.95495495495496,0.5813432,0.831300897641225,0.831300897641225,1.0
50670000,0.5133136,90.43119266055047,0.5759472,0.8834201760521723,0.8834201760521723,1.0
50680000,0.54366076,91.50925925925925,0.5786597,0.8062277728760684,0.8062277728760684,1.0
50690000,0.5050621,88.93577981651376,0.58655626,0.7758293529169276,0.7758293529169276,1.0
50700000,0.52184755,91.60185185185185,0.57689077,0.8829009140576791,0.8829009140576791,1.0
50710000,0.5051659,91.56880733944953,0.6050985,0.8829981433572592,0.8829981433572592,1.0
50720000,0.5263177,93.5607476635514,0.5728036,0.778112140353595,0.778112140353595,1.0
50730000,0.52359414,88.70535714285714,0.5847233,0.7965660614094564,0.7965660614094564,1.0
50740000,0.515792,93.08490566037736,0.58104753,0.8993999925705621,0.8993999925705621,1.0
50750000,0.52684826,90.02727272727273,0.5662022,0.8648236307230863,0.8648236307230863,1.0
50760000,0.504482,90.77981651376147,0.5586811,0.80827521758342,0.80827521758342,1.0
50770000,0.518569,88.72727272727273,0.5572575,0.8502468394266592,0.8502468394266592,1.0
50780000,0.5150864,94.71717171717172,0.52279395,0.7568302904114579,0.7568302904114579,1.0
50790000,0.501702,97.1574074074074,0.53375095,0.8191981239018039,0.8191981239018039,1.0
50800000,0.50096446,89.7909090909091,0.56695503,0.9029567503445858,0.9029567503445858,1.0
50810000,0.5562494,105.06315789473685,0.5468356,0.8339255250831867,0.8339255250831867,1.0
50820000,0.5102547,91.60185185185185,0.57815444,0.6787759192563869,0.6787759192563869,1.0
50830000,0.5259621,87.23008849557522,0.6096612,0.7994318572820815,0.7994318572820815,1.0
50840000,0.50900745,90.83928571428571,0.5772166,0.8651185119869532,0.8651185119869532,1.0
50850000,0.5075911,83.22608695652174,0.5766729,0.8925126002115362,0.8925126002115362,1.0
50860000,0.5359237,90.31481481481481,0.5551898,0.8470333258586901,0.8470333258586901,1.0
50870000,0.50034094,100.91,0.549054,0.791587997674942,0.791587997674942,1.0
50880000,0.54488754,100.57142857142857,0.5301592,0.7652306079256291,0.7652306079256291,1.0
50890000,0.5149745,87.73451327433628,0.52515686,0.8350584041492074,0.8350584041492074,1.0
50900000,0.55752134,89.31481481481481,0.49513897,0.8100870320642436,0.8100870320642436,1.0
50910000,0.5176517,90.52252252252252,0.52375877,0.8451374958136252,0.8451374958136252,1.0
50920000,0.53176826,90.60909090909091,0.5304983,0.7896348557887821,0.7896348557887821,1.0
50930000,0.49447805,83.23076923076923,0.5735539,0.8919076846960263,0.8919076846960263,1.0
50940000,0.51926035,88.91150442477876,0.5688758,0.8481097283352793,0.8481097283352793,1.0
50950000,0.4947018,84.13675213675214,0.59593827,0.8063982827031714,0.8063982827031714,1.0
50960000,0.50346947,84.05932203389831,0.6030038,0.8411203319743529,0.8411203319743529,1.0
50970000,0.4952017,80.83898305084746,0.62450206,0.8787966388113359,0.8787966388113359,1.0
50980000,0.55555195,96.9245283018868,0.5762304,0.8293009447199958,0.8293009447199958,1.0
50990000,0.524157,100.65306122448979,0.5673959,0.7876306066707689,0.7876306066707689,1.0
51000000,0.51421857,85.25,0.604278,0.873443101629101,0.873443101629101,1.0
51010000,0.50175536,85.35652173913043,0.6333869,0.9078672398524038,0.9078672398524038,1.0
51020000,0.5149817,96.07,0.55784976,0.817097998559475,0.817097998559475,1.0
51030000,0.5256811,88.86086956521739,0.5960971,0.8157473633948126,0.8157473633948126,1.0
51040000,0.54195946,93.24752475247524,0.5655593,0.8565900905592607,0.8565900905592607,1.0
51050000,0.5090993,97.23364485981308,0.58398634,0.8389700971474158,0.8389700971474158,1.0
51060000,0.521006,90.3211009174312,0.6100317,0.8636073325205287,0.8636073325205287,1.0
51070000,0.4940511,83.3781512605042,0.6383289,0.8575243679415278,0.8575243679415278,1.0
51080000,0.49513885,84.47863247863248,0.62095124,0.9087538413512402,0.9087538413512402,1.0
51090000,0.498781,87.83928571428571,0.5900017,0.7437428466177413,0.7437428466177413,1.0
51100000,0.51458454,88.41284403669725,0.57010305,0.7386495332925691,0.7386495332925691,1.0
51110000,0.49963564,94.23148148148148,0.57941747,0.8602777742953213,0.8602777742953213,1.0
51120000,0.49276665,85.12931034482759,0.60654515,0.8040034452389027,0.8040034452389027,1.0
51130000,0.5027428,83.09482758620689,0.6209367,0.7719103380523878,0.7719103380523878,1.0
51140000,0.52702045,99.54455445544555,0.5712685,0.7954176361946499,0.7954176361946499,1.0
51150000,0.5311355,87.42342342342343,0.6033662,0.7918218165636063,0.7918218165636063,1.0
51160000,0.507749,91.37272727272727,0.5743701,0.8273545414209366,0.8273545414209366,1.0
51170000,0.51059955,88.83185840707965,0.56841636,0.7981079595278849,0.7981079595278849,1.0
51180000,0.5126402,81.95798319327731,0.5415002,0.8266857091118308,0.8266857091118308,1.0
51190000,0.5136432,86.5,0.5367399,0.8716212317215658,0.8716212317215658,1.0
51200000,0.5328616,97.97115384615384,0.53277093,0.8751164980015709,0.8751164980015709,1.0
51210000,0.4827029,84.56410256410257,0.5624043,0.8220803345370497,0.8220803345370497,1.0
51220000,0.52330273,89.38,0.5088155,0.8221029690881767,0.8221029690881767,1.0
51230000,0.5124659,95.87931034482759,0.5350112,0.7347607080425534,0.7347607080425534,1.0
51240000,0.4995085,85.51785714285714,0.56907016,0.8720904288084611,0.8720904288084611,1.0
51250000,0.5104848,89.89622641509433,0.5456487,0.8071626121195677,0.8071626121195677,1.0
51260000,0.4972332,88.4396551724138,0.5420954,0.7995826074610586,0.7995826074610586,1.0
51270000,0.51923615,98.15,0.51254034,0.8327259890735149,0.8327259890735149,1.0
51280000,0.48576126,81.8360655737705,0.5829547,0.8582655659220257,0.8582655659220257,1.0
51290000,0.48300627,79.81451612903226,0.59194785,0.864719350011118,0.864719350011118,1.0
51300000,0.51566833,87.28318584070796,0.58219403,0.8701663648923942,0.8701663648923942,1.0
51310000,0.5254602,90.11111111111111,0.5655908,0.8454972422177639,0.8454972422177639,1.0
51320000,0.53527653,96.71844660194175,0.5792057,0.8767627376843902,0.8767627376843902,1.0
51330000,0.49263555,83.78991596638656,0.61629623,0.8579932732992813,0.8579932732992813,1.0
51340000,0.53182507,84.36752136752136,0.59454143,0.8554786267953042,0.8554786267953042,1.0
51350000,0.5528857,89.77477477477477,0.57247597,0.866313504474657,0.866313504474657,1.0
51360000,0.50516146,90.4862385321101,0.56110317,0.8099027455126474,0.8099027455126474,1.0
51370000,0.49418017,86.36842105263158,0.58399415,0.8894473629301054,0.8894473629301054,1.0
51380000,0.54809123,94.45192307692308,0.5421934,0.7834499942568632,0.7834499942568632,1.0
51390000,0.53120667,93.4622641509434,0.56387615,0.8616635474924729,0.8616635474924729,1.0
51400000,0.5576528,95.1047619047619,0.56030047,0.8399269183954368,0.8399269183954368,1.0
51410000,0.50786364,85.55652173913043,0.5983115,0.9068939067747281,0.9068939067747281,1.0
51420000,0.49194375,83.65546218487395,0.609532,0.841890754819918,0.841890754819918,1.0
51430000,0.5082123,88.43636363636364,0.58588845,0.794918176938187,0.794918176938187,1.0
51440000,0.52768177,98.24509803921569,0.56284904,0.8745313654927647,0.8745313654927647,1.0
51450000,0.50735915,93.65384615384616,0.5440985,0.8600173025177076,0.8600173025177076,1.0
51460000,0.5820462,101.56565656565657,0.52313375,0.8697191863650023,0.8697191863650023,1.0
51470000,0.52450293,91.60185185185185,0.59531415,0.8638870289756192,0.8638870289756192,1.0
51480000,0.5279665,97.17171717171718,0.5510626,0.8334727212034091,0.8334727212034091,1.0
51490000,0.5010285,94.91509433962264,0.58510417,0.8605037702704376,0.8605037702704376,1.0
